fecha,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMD,AMGN,AMT,AMZN,ANET,APA,APD,APH,APP,AVGO,AXP,BA,BAC,BAX,BDX,BIIB,BKNG,BLK,BMY,BNY,BRK-B,BSX,BX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CRWD,CSCO,CSX,CVS,CVX,D,DD,DE,DELL,DHR,DIS,DUK,DVN,EBAY,ELV,EMR,EOG,EQIX,ETN,EXC,F,FCX,FDX,FIS,FISV,GD,GE,GEV,GILD,GIS,GLW,GM,GOOGL,GS,HAL,HD,HON,HOOD,HPQ,IBM,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KLAC,KMB,KMI,KO,LIN,LLY,LMT,LOW,LRCX,LYB,MA,MCD,MCK,MDLZ,MDT,MET,META,MMM,MO,MPC,MRK,MRNA,MRSH,MRVL,MS,MSFT,MU,NEE,NEM,NFLX,NKE,NOC,NOV,NOW,NVDA,ORCL,OXY,PANW,PEP,PFE,PG,PGR,PH,PLD,PLTR,PM,PNC,PRU,PSX,PYPL,QCOM,REGN,RTX,SBUX,SCHW,SLB,SNDK,SO,SPG,SPGI,STX,SYK,T,TFC,TGT,TJX,TMO,TMUS,TRV,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VLO,VRTX,VZ,WDC,WELL,WFC,WMT,XOM,ZTS
2010-01-31,-0.08859688748316785,,-0.01228655263509637,-0.01228931184916826,-0.12180532057978444,-0.1462947686808278,-0.047407540144025595,0.04713500610735544,-0.19179422578027605,-0.12625541136911256,-0.22933886333059317,0.03376334519123514,-0.017588656865363483,-0.0677222212927151,,-0.04132119042357518,-0.06291622492634963,-0.13728868934898608,,-0.0497544453632095,-0.06653216498517711,0.1195267437719234,0.00796771502577287,-0.018575228073871686,-0.0442558891939453,0.004486012681622409,-0.10558102813618186,-0.07915553951496701,-0.03524738328679733,0.0431971830606841,0.16296407312145322,-0.04111109839545357,-0.07545731068566874,0.0030213419027624866,-0.07709437777705297,-0.022420673904016808,-0.05379157040676552,,-0.04252880950421767,-0.020365018931713608,-0.05577109374327782,-0.14626772404590982,-0.03860201942107433,-0.06011311814490927,-0.029406711327581214,-0.13853864433514473,,-0.061403763289508584,-0.1161065475834524,0.0075790160719850785,-0.06325519387851364,-0.037512946892632404,-0.019544084255260774,-0.07653934684998576,,-0.05119685775004301,-0.08372091492342193,-0.03951158623551276,-0.08965966678725423,-0.021674787873466883,0.09315490785170022,-0.02488252913325162,-0.06929555432107559,-0.0934526388223913,-0.037409722122128786,-0.0665032118355996,0.0840000391361726,-0.16791324533904906,-0.061114521216976025,0.005119444037211318,-0.07095706805260993,-0.01403362126997909,0.06278933538490272,,0.11555407661475958,0.014093330369371104,-0.06369732546890206,,-0.14523046511506643,-0.11916591482788841,-0.02924574340973274,-0.031800840157358845,-0.014285374124202277,,-0.08619720751280113,-0.0650113353784858,-0.04901945140801367,-0.036446378378140465,0.08117196586256292,-0.09168605656980655,-0.024064730642251675,-0.0643915791479639,,-0.22013265871341559,-0.06780706215581789,,-0.048246038402069646,-0.06213419164060041,-0.014281386823048026,-0.011015449961097601,-0.07078493587770429,-0.15812293152078183,,-0.023180005356272293,-0.00016006047586158978,-0.05887997388864907,0.01765996510147194,-0.020300607169928875,-0.0008481188080491364,,-0.026369541523798556,0.011717021354660684,,0.0448821469137759,,-0.014571430853739575,-0.15999989848767127,-0.09361201201512659,-0.07545945111497787,-0.1742422614685999,-0.07686511840408494,-0.09406045704700294,0.1299694804527438,-0.03511457657568151,0.013429171322566491,-0.07235229130993415,,-0.17612441504631282,-0.05802782778894611,-0.037000522620351806,,-0.01940844166151634,0.02583807740980615,0.022463567539026563,-0.06950711258015163,0.03767595296416726,-0.060665028004722954,,-0.05561335826596647,0.051864320771377814,0.004622510479838748,,,-0.15283145077972837,0.10256392902108558,-0.027805517118211553,-0.055074173061116394,-0.02816158054221718,-0.025042224852785844,,-0.026661511306324548,-0.09774430428281267,0.05789342108442419,-0.08136351131237529,0.03077206767227536,-0.0772119554195535,0.10487170254607214,0.059954371562910724,0.039945246245519206,-0.03229206377492677,-0.2621230755293139,0.016245176688302276,,-0.13218233501473864,,0.08267753119882926,-0.053208187755984904,0.006972495140662449,0.1141714665226028,-0.06208567145462707,0.09970116813204499,-0.10385057425217215,-0.09914862544275305,-0.13952431343563654,-0.02978367268258264,0.05335299487395573,-0.00037401268502568197,-0.05514019265963399,
2010-02-28,0.06539602361456676,,0.0253116958579791,-0.024883928756091578,0.07275549053642116,0.08456922856001681,0.020103118050226465,0.02716626911218012,0.02228589533760239,0.009772747397824855,0.060321689941561285,-0.03197655979469982,0.00494655631433738,-0.055896674360343956,,0.04930648000846638,-0.09715632251343076,0.045431176461494305,,0.04430409800105384,0.014073070905749274,0.049359616218074276,0.09749688412910618,-0.011460154664564182,0.03316997108362707,0.023632240480098154,0.16053237359107042,0.023290427900160893,0.006157737626182547,-0.01959431374179066,0.04841026996557041,-0.10312865950412697,0.15251422905103795,0.024096276645159564,0.0920749390785609,0.014613505218468603,0.023281257183204174,-0.02872997665288146,0.014509756154083675,0.03636176173238481,0.03853473191349055,0.05184468367272865,0.025597107196951407,0.010246092531952078,0.06490201499663106,0.06923652039843975,,0.0827773813416719,0.11300973667333647,0.04263195869539693,0.01209057382333989,0.026255931382282105,0.04503511321848075,0.14714767834089515,,0.03672041237053025,0.057191224192093104,0.0036560812350550087,0.029143711458108124,0.0,-0.02903319261807824,0.1480194592557007,0.04014626707742153,-0.01828999027016409,0.1209985010373702,-0.039471383649117175,0.08302596707327314,0.1270050237976097,0.0818123163014286,-0.043293961277649395,0.07038184068625175,0.08526596952136845,0.004990961706638153,,-0.01367294702571109,0.009816559899053612,-0.02204837020964101,,-0.005925275036719135,0.05366203471091158,0.03528651222396584,0.11388804723352863,0.04749228839266695,,0.07903110487842713,0.04362060790199074,0.06671257447523327,0.09287395316290081,0.0581600637961206,0.04427595803445006,0.009895594252710804,0.07781141976215245,,0.038351389350873344,0.022731042770255616,,-0.02820278279760935,-0.002390019212154648,-0.010659821512050693,0.05202305606270419,0.0951503839953296,0.027264350606882815,,-0.10216094903601991,0.03143840253360386,0.007650567720787649,0.027837873922369694,0.011890323296718908,0.030294348279436667,,0.002314800844024578,0.01309142690242071,,-0.03404917675290764,,0.07699423828139484,0.10843349950147019,0.052277874434080385,0.02214583085350541,0.03899072793847824,-0.03874568665803302,0.14978999435131857,0.0610433437090705,0.06039263388462368,0.0899290132012287,0.062836599255506,,0.05263151209246164,0.06895115940193963,0.019275061876853128,,0.04780292033530853,-0.05060306951359983,0.028107014158540444,0.03437917067703222,0.08352815743731345,0.014166470061658831,,0.07624721775817589,-0.03012795093669296,0.04840922738588205,,,-0.059900536007799654,-0.08252057923069711,0.023898845370688315,0.05139964942159092,0.004537760904472332,-0.03405670438011332,,-0.007187625427636957,0.09672547012161292,-0.028801373630843896,0.1915019243960807,0.02272745119435937,-0.02168741651577899,0.02368201216275212,0.008299066628156382,0.09872703049455378,0.056771963212639776,0.09591460973351507,0.03789228425050273,,0.08355577441158668,,0.026060787525624907,0.11810102466978911,0.025234183833791057,-0.01873990696935246,0.04118284140102313,-0.04621020358519967,0.055729148557617014,-0.01665524846666533,0.016846817588689778,0.0010425573749501815,-0.036666571581298824,0.011977994895199684,0.015428262301074858,
2010-03-31,0.14847031058930038,,-0.029476784087542618,0.04953704191664943,0.020779145001425636,-0.007663598549386363,0.07711923102694929,0.09787661535798486,0.37828008174905947,0.10049020522985819,0.17193434090855386,0.057056919102652426,-0.00117222454437782,0.1467060379504379,,-0.020648682086978898,0.08546107344279852,0.013310251644733206,,0.13278213463710964,0.08509629698709809,0.14961982453629652,0.07207991750648346,0.027316993638984544,0.015825833215091567,0.043264881671221556,0.12478480543051984,-0.0001260344706417449,0.10241694970514392,0.0827491081776317,0.014226874188490113,-0.06718346205472714,0.022092734774582734,0.19117621213499136,0.10166537621766225,0.05239253372413022,0.011376252211255267,0.1596638655462186,0.06894623722037818,0.027971723092314438,0.1453773169137873,0.051697570307339236,0.09695265691264732,0.06604142473220431,-0.020666049646684836,0.09565853981153594,,0.06987249686272046,0.07248244748360388,0.08325947514376164,0.04882502240098385,0.08212683496694839,0.049745371497343926,0.0425164662399804,,0.08086018501854553,0.11747744983592945,-0.0018343242851417418,-0.06224556898810374,0.17158988054384117,0.040568892104118515,0.0633719010292968,-0.011802123521533203,0.030380316091922266,0.11230172988311615,0.01177823217159335,0.07069825479197278,0.11149576736568867,0.10333475108840573,0.042175683735350855,0.052893575720516006,0.06409332180263294,0.13325020215979588,,-0.04494868647592365,-0.016942573728430776,0.1463417264282052,,0.07653760957574196,0.0913340506869853,-0.0006633704120286854,0.04457172909535356,0.12724092886335714,,0.048067161396532665,0.008572495376479194,0.08572793287524583,0.060568484397962585,0.0028518912471682256,0.04729641920442473,0.03492068517038249,0.06623790044137601,,0.061791668235027464,0.04668069149840304,,0.05178597423958631,0.11110107260963842,0.05474700850741088,0.07021642325852162,0.022353497087191698,0.10056031241903507,,0.13205844963952185,0.04494906136440835,0.11107347008479018,0.07383212624522772,0.03755730358623954,0.19098586527244343,,0.042669981856929606,0.037319280715180536,,0.023348865439717814,,0.05167966524938805,0.056935661477727884,0.03938951317916084,0.021625715134843793,0.1445918181966359,0.04226888938492457,0.03550602219868182,0.1164279522799474,0.09163554720710199,0.07035627850357806,-0.06432927448448322,,0.07407398468658166,0.043001989783487016,0.0630161293449576,,0.06659151182729484,-0.02279259914671805,-0.0001584750880665453,0.11311937078626766,0.07345416027935703,0.13054442522392584,,0.07673208075497073,0.1104906315248142,0.15436015547760373,,,0.14394772335826378,0.0829925601763637,0.07225059989363247,0.05936309914045945,0.020753209040564657,0.03862562088294874,,0.043751928643402715,0.07165637578444706,0.0423981794734245,-0.0828731737156646,0.08039914913092838,0.041516110716715904,0.13529585650538545,0.020962522956137875,0.021378799569654605,0.054746647180313524,0.14748781260892296,0.031983827703992995,,0.003691911779015511,,-0.035145024808105774,0.0880214903403389,0.09652674291617447,0.05362734897737975,0.06742500456851319,0.12442941041896338,0.008140059420448598,0.07224316668362674,0.009319073142663337,0.06775270620944762,0.13825875348201677,0.03409222825596503,0.030461957241606497,
2010-04-30,0.11102121444486412,,-0.020672045022008034,0.04941672366707972,-0.050042423274378245,0.03851511699277954,-0.02473590383936286,-0.061337449652529075,0.13942620132557293,0.023014519593303806,-0.02157505426787243,-0.042279182283711636,-0.04224318013774708,0.009796006270073487,,0.003993478350600599,0.03826898262494405,0.09528271402817401,,-0.0024315628443957182,0.1177894618622366,-0.002478726817264909,-0.0011203392815700708,-0.1886600191219464,-0.029975784670225325,-0.07144099177078278,0.02764703754120279,-0.1550326993854939,-0.05206006966434662,0.01104319837511114,-0.05254087387034123,-0.04709136920095491,-0.001428350813260204,0.0790124007218076,0.09013115729937082,0.017017108237542766,-0.00994020988770905,0.0985507688660554,-0.12356489561088002,-0.007394196577327761,0.05523527733734923,0.041630864881550655,0.04829782639134472,0.15673227992997307,-0.010550803409718257,0.14976507778697945,,0.03457550606419879,0.10117845964529848,0.012241298636417985,0.07398104931859395,0.016784313985840127,0.04261086605054065,0.0060544188676214805,,0.05468661112463735,0.0552849145067571,0.028185688890210114,0.045010537206744416,-0.1182794387658278,-0.1643367816309027,0.03754375014720801,0.20811322645919028,0.03400436024722353,0.01834451421707972,-0.005021582029200666,0.03579935530041145,-0.0942723441295682,-0.03629501398196777,0.12158663950501647,0.007289258447927827,-0.005485126845364285,0.036263566577479533,,-0.12667713107787515,0.01229998932424392,-0.047501164020485764,,-0.07303559966618978,-0.14903578015917152,0.017258328864119488,0.08902723483199515,0.04859706788213436,,-0.02220121744510173,0.005847443927356144,0.024675281000743565,0.054487208413855015,0.03570505425974946,0.07896934650999721,-0.013803352570508132,-0.047427217334626626,,0.10119620755602465,-0.025763299438167353,,-0.028181726720696076,0.00927657351593103,-0.034511498169782384,0.02006748550416737,0.1226552260430489,0.08628099345497087,,-0.022897840913088774,0.05800360714008668,-0.013846422499788291,-0.021164092032338266,-0.025360756803932016,0.051684849001577104,,0.06102653072085529,0.032650205736023175,,-0.061847464617186376,,-3.769629114391826e-05,0.011753280315691672,0.033477994968992286,0.04267636592405322,-0.09836096649531556,0.07697053181437896,0.10111902118720129,0.34119816861369445,0.03278932647501165,0.034466833325607515,0.08501785632866832,,-0.09712632765924156,0.00815262713142939,0.04873455350104705,,-0.01420815482135096,-0.025072568013243535,-0.00998220280237716,0.052383310892679,0.0685816574984357,0.022760508788213007,,-0.05904914471657152,0.1275551488467619,0.050578561503076935,,,-0.07816958010632047,-0.03624007553701314,0.018203776400084415,0.07489145847114642,0.032102979073076465,0.12543306179429603,,0.05584476348645673,0.0610250874931797,-0.05413760629888509,0.004929103481430275,0.003844631345549132,0.03028903985251219,0.030854433809514026,0.08117854961618942,0.08984029036979435,0.07465002060838599,0.07768359746491149,-0.0593250183358347,,0.0677617939558548,,-0.07138479854388358,0.0321965995301674,0.07343601921949383,0.03438948776859552,-0.008788486158684217,0.05533002306147439,-0.051382396109699524,-0.053939777739793304,0.05385982693881686,-0.0066325946858046825,0.06394617313307238,-0.03525166349256881,0.0117947026775298,
2010-05-31,-0.01612444278139491,,-0.07036741018897064,-0.14023813864161205,-0.045237997383753115,-0.017855859680156905,-0.05741271282453009,-0.12535503974885753,-0.0904884549336058,-0.05722122916224859,-0.055126793475563596,-0.0964928421411454,-0.006861018971138111,-0.08490156877685584,,-0.12008631460812969,-0.10054680820084638,-0.08244954163725038,,0.0068261328105037045,-0.1355158039741352,-0.10876062677185594,-0.11721835546192383,-0.10567539713636898,-0.06638724454718492,-0.10996435559534967,-0.27052088254184936,-0.08760902068002407,-0.08297137159204027,-0.12624467230395775,-0.08376619413301545,-0.12063952178778448,-0.23230099247883496,-0.09382126858484052,-0.10765195471318167,-0.07576582257772746,-0.021664424153182038,-0.0501319643636835,0.04397987577255158,-0.0714626611337551,-0.08497711149490617,-0.03832673546753318,-0.04750133793831668,-0.1148076965988547,-0.010661670017636848,0.010864621897261229,,-0.1399927535151253,-0.06334346425409787,-0.06202615112484455,-0.08448258638219308,-0.05693227826508995,-0.12714860977826958,-0.035773900729581753,,-0.05813970903035581,-0.09283375820286721,-0.03519839980289763,-0.0516860042547761,-0.09966357998011843,-0.04646830341707964,-0.10484615614244353,-0.06493056031721467,-0.08584169973253208,-0.08735904860524879,-0.10344797077686185,-0.09907830146136665,-0.07255411063750328,-0.07243677415084027,0.046785791679197386,-0.07001763653956139,-0.11079093190502587,-0.13308589983428132,,-0.09544194021948316,0.0009837908030179143,-0.09186654275998529,,-0.07622236515360048,-0.003990011897377577,-0.18705848363558386,-0.03888765248606929,-0.09296136905519103,,-0.11468128478703377,-0.024014915274519377,-0.055557560131191175,-0.012433916583971971,-0.10480913716923068,-0.0913893786511355,-0.08503102734145351,-0.0704552147342884,,-0.09249579228107985,-0.009141332996616458,,-0.03835385039435646,-0.07365383307801399,-0.049133060883787105,-0.0510482738292829,-0.0873894000713038,-0.0661076315989435,-0.20313876402201492,-0.18654256599615449,-0.04473934250502665,0.08008018760793734,-0.03378381026901578,-0.10322717934619918,-0.11167198354029273,,-0.09993574908834124,-0.04247266524558324,,-0.03852763941280646,,-0.09950425869415791,-0.08131656737666781,-0.10291243356592827,-0.15139401377711714,-0.02780723951155306,-0.04072981300776313,-0.04029965559785509,0.12386246125517109,-0.046502546779532916,-0.10119256914506836,-0.13399928471196232,,-0.16359011532650014,-0.1275613374176291,-0.06936639478944506,,-0.03572539125963725,-0.07951577383115616,-0.01721342347879551,-0.02488798345053811,-0.10809369806028013,-0.0692747731725617,,-0.10105954199962575,-0.06635895791510749,-0.09203906958033381,,,-0.07573053136968466,0.1190755585507084,-0.0957453816518179,-0.0034638194834712976,-0.1502327835146855,-0.2110453858495417,,-0.053819600390972666,-0.03845493145726431,-0.16868712733372548,-0.1629424103249998,-0.07677577281669423,-0.06753642053023534,-0.09025262759697927,-0.03822961371100797,-0.015763727407081873,-0.05824891421996092,0.1782439071368942,-0.02502957845584608,,-0.06113077658838384,,-0.04091060382298772,-0.05134276025722173,-0.08598048999962316,-0.10496842322576794,-0.19574603685707426,-0.09925397348535614,-0.10781532772302915,-0.04775055316602328,-0.15283515667147718,-0.02595885042488988,-0.1321772825749442,-0.051943512590506224,-0.10180653110289994,
2010-06-30,-0.020826785747090182,,-0.0164005482211238,0.030116828461020484,-0.1761222320258562,-0.044909070288344344,-0.0069472504494619836,-0.036794772381144814,-0.026568684354293937,-0.06965900914399947,-0.14585759249417107,0.015836551161873214,0.09795167743234479,-0.12912481640666507,,-0.05975021677164183,-0.054708223288237656,-0.07324546361779805,,0.019854293898429187,0.00022673932741668068,-0.022281042117956118,-0.08644739586072459,-0.03084248124331035,-0.04657939564911784,0.0004216836946022706,-0.07648021748326095,-0.14060282373578636,0.08830826467335928,-0.09227934478293454,0.1295534938948626,-0.04132231274684206,-0.10234753290006537,-0.05050551441820639,-0.011355924644424698,0.04719226474643268,0.00621127579061298,-0.01944446563720703,-0.07200477692089946,0.00857994446850352,-0.03980095351765067,-0.10742196635352874,-0.02421371629495417,-0.05341324844965756,-0.058712749769876726,-0.008205260359188338,,-0.07987899078494454,-0.0501437192286206,-0.153335032478486,-0.08135932250329359,-0.005646889763238128,-0.11329295257725736,-0.029802110698151973,,-0.06427970099005831,-0.0574504980604702,0.0025059250809618128,-0.04363273233117093,-0.08407303820666556,-0.046198761772036856,-0.05921606252013323,-0.061713014036360425,-0.11727024074049952,-0.0644747411992298,-0.016321237004929268,-0.14066475667661726,-0.15588879026410452,-0.15901978267432038,-0.023642231182605666,-0.0397476218711561,-0.13141686126615426,-0.1124429206149744,,-0.04565687046381872,-0.0026672991232726817,-0.07343681929847667,,-0.08376746388354106,-0.09004564827233175,-0.011276761572716953,-0.16517955099489257,-0.0874444983261129,,-0.05773765049462065,-0.01421045483702732,-0.09196997986315492,-0.027140544816406598,-0.02215201250712928,-0.10463407252660606,0.013035738892235527,-0.0750383347680098,,-0.09392312929801827,0.009750568279605742,,-0.016653667209476253,-0.015067570629989313,0.021653381557511064,-0.0678174008581135,-0.17494977075149298,0.005282845805488767,-0.0911651791697401,-0.011101146982318899,-0.014954572690069945,-0.03806022232899475,-0.0112022743260487,-0.07427216467913844,-0.06742410190630199,,-0.004034967297702252,0.004989003149255655,,0.049503246677572665,,0.03392952722029885,-0.16965227686376227,-0.14385787511921855,-0.10813971335589201,-0.06600667593730747,-0.01335255166955085,0.14920555849496364,-0.02249196878957882,-0.06326631469317712,-0.10001614474191067,-0.130247352053093,,-0.22298319020179247,-0.04918026921609375,-0.06042744061465477,,-0.02337814723059728,-0.06368982663529199,-0.0181702272559211,-0.04441031726992184,-0.0976240404041715,-0.08561489141695589,,0.05216824255234376,-0.09960160249061345,-0.07017859942890758,,,-0.07649045531368825,-0.2187608941027006,-0.036657879856791364,-0.06141378148678356,-0.132190773299798,-0.014425437899105442,,0.01773681918896619,-0.05033515166051272,0.012230006103188584,-0.15104174778363144,-0.05317097802675208,-0.004526736325025982,-0.12996047047575243,-0.09829480614662789,-0.07721038945326997,-0.05781798971044261,-0.08898788768099475,0.003033048308646036,,-0.04668268542832921,,-0.018947451584042763,-0.02687931009649447,-0.09353088045619984,-0.06519420423570954,-0.02359995792606795,-0.03747303398891544,-0.048858011542464164,0.018168342479168764,-0.13358225972522064,-0.022284373465532248,-0.10770318513224553,-0.04924880926598196,-0.05607007693010446,
2010-07-31,0.0227408740317534,,0.058909164512343404,0.025614214704602345,0.086643926664286,0.0664029618592974,0.02508709413782717,0.15280058829766818,0.11701507963365687,-0.018303537348546506,0.02322398845220297,0.03669150958198797,0.03910143102007679,0.07898590009148299,,0.13728276941843665,0.11988901432023935,0.14052907392892866,,0.03323843117907832,0.12443304736287675,0.08589654373071487,-0.0229646355605011,0.07701771149491954,0.01745023221698805,0.1776606990438654,0.2711000023641188,0.09825726732480389,-0.0008025333219866537,0.01889802158372289,-0.019701338269861313,-0.0344828068146934,0.16631793685397822,0.09042622626355823,0.168877973065098,0.03755167215884048,0.06038634713694102,0.03399435662535666,-0.009658689546099386,0.009235523874017826,0.1269328475343392,-0.009767446844488825,0.05037282838495072,0.13635387965340007,0.03428834675186221,0.1529946319421367,,0.08259075802777716,0.062260811385403736,0.04978877419159522,0.12304778406182293,0.08389257558703633,0.15219330738063763,0.19755724353332016,,0.034752327173321884,0.06952372512436478,0.06874986335381994,0.025771305497689356,0.06629285850883404,0.03658261684191477,0.13389825185791393,-0.0074038049629110425,0.15131779000302292,0.19896085218703052,0.10165903786779218,0.26686561596568126,0.21564495965900932,0.17743529779546097,0.06897847618402309,0.09724044331026449,0.045936114939463035,0.11789204929098762,,-0.02800480880938927,-0.029706578788602722,0.12198136261693993,,0.08967313394172916,0.14893008359586957,0.21710824964055853,0.015674470153107745,0.09812985978500932,,0.0637708531794452,0.03984450669573314,0.05912582708338898,0.14322630913795464,0.040396714970653225,0.0537789633964012,-0.01642463908625391,0.1017505355197541,,0.1359401891452452,0.05756184600453751,,0.09956065698601546,0.14251774411417473,0.06268660312573604,0.008724656037571332,0.021276705773761728,0.10851242893595803,0.114551175687998,0.05346497152239027,0.05860042115707631,-0.06462179455893824,0.04321423309679884,0.02567474048442886,0.11387741747162661,,0.08292214734319026,0.10578836425473925,,-0.014583714475510878,,0.052429205579616944,-0.053299218481737354,0.16501808943295093,0.12168607711362678,-0.14252060604042982,0.07260040315940941,-0.0945902599716707,-0.0561436321183838,0.09015533786921592,0.07714907449752761,0.18415490816510216,,-0.09990192928569219,0.10394584200916435,0.010110427471592853,,0.0649715689735837,0.05189387695709846,0.027653546536259288,0.04914549805814561,0.12008619191365622,0.0653003491197166,,0.11343812591401559,0.052851291736968564,0.06764832206961557,,,0.1595618705672428,0.0837813519201851,0.09536319039974872,0.022633670739684364,0.043018348047274335,0.07806279741621203,,0.07496560442188893,0.104891967689559,0.09061874701781303,-0.03757656891911032,-0.06971645029180895,0.09734223886935944,-0.050886076474287556,0.043726254571601064,-0.010250950734794873,-0.08542313656923983,0.09279620090207619,0.02436559568554242,-0.1632400507102092,0.06556590000361329,,0.07218283856015661,0.07423411411256042,0.14255599151469078,0.06935097485540731,0.036749225362061155,-0.05506122670176927,0.02310025186276632,0.12589602408679368,-0.1250001047310797,0.07573611919600243,0.08320313947949032,0.06490574085195266,0.04573328453203551,
2010-08-31,-0.05500458663345564,,0.0052974637876848085,-0.07668981580685974,-0.03551527071035654,-0.05450080767687748,-0.06445384252068065,-0.03377454976518568,-0.11801389857406563,-0.11560412993243296,-0.25100129439965246,-0.06400116974265646,0.013407996686741974,0.05886845959709941,,-0.05994980754409496,0.01997807773637761,-0.09107122360885977,,-0.07398897684123218,-0.10685439250265061,-0.0974253517741398,-0.11253541048793869,-0.027872792183063377,-0.008865814420912055,-0.03722265195591623,0.29893018773133884,-0.09228835798532808,0.046549119641568604,-0.03230976762756621,0.008448489625068722,-0.07321425971327955,-0.08675777587567446,-0.09512248628605602,-0.06580634952897624,0.007347572920145318,0.04074940054136378,-0.07534246575342463,0.04746438163285083,-0.06507999502020345,-0.12172589705025638,-0.10989936937933231,-0.10426839243897101,-0.050525741565816795,-7.869621558220796e-05,0.11045979918785997,,-0.13350711128117798,-0.0489696494297045,-0.12088615048754547,-0.01885851234583158,0.02822727535929026,-0.10830621039050525,-0.05113941563310287,,-0.054152745443441286,-0.03413479525873553,0.01878828057863946,-0.03536563978527163,0.11095154107827865,-0.02089866034987642,-0.052079940738852915,-0.10902545462234903,-0.024596091653248164,-0.1080386487612226,-0.014210390244629334,-0.11589691748789976,0.006290653232620347,-0.05451227698911365,-0.09836040179783989,-0.0017964102860076325,-0.08783687485056535,-0.10173740794104502,,-0.0447178066013999,0.057309894299350184,-0.13197517039608953,,-0.0718366083861981,-0.0898172282410552,-0.05297647242605763,-0.01590384833276004,-0.08209979836249348,,-0.1648565476785634,-0.0362919037007603,-0.1356895094677505,0.07522042212527125,-0.19289218325740976,-0.05149455484048704,-0.009161688876614726,-0.09731842542383395,,-0.10807959100807296,0.004366926159778961,,0.013972931255980203,-0.009098685828548225,-0.04405921536574742,-0.06678161499533519,-0.022178820468277016,-0.14410999810762892,0.13888884045668903,-0.055608595076684586,0.05560229322782595,-0.07316737600572076,0.02396451316219128,-0.14931053428050922,-0.10485050212658242,,-0.07594704139891117,0.007220549369106433,,0.020313126867541387,,0.008503296863338061,0.06635343602504307,-0.08521649041731894,-0.08581134793200385,-0.11263736946504554,0.03689166979077796,0.09695838780952593,0.22398839121249337,-0.04942992289009496,-0.0691708312656929,-0.03907076446641278,,0.015233999248670083,-0.07614195895579456,-0.062235754572050106,,-0.011246630087548337,0.07248053898390383,-0.02436236439802475,0.008146245922532769,-0.043729761191395045,-0.04687458686452706,,0.006269338034015748,-0.14143798485687176,-0.11677405836021626,,,0.010825856820202873,-0.09136009940811685,-0.07727939353173874,-0.0703885169602183,-0.13384038473156457,-0.10272168560615014,,0.038494637363885253,0.020618304047107294,-0.09142404071478516,-0.19203202592030588,-0.07257881653467602,0.042020739379165395,-0.10914210201176577,0.001799626777258645,-0.04072691030686726,-0.06107906660135709,-0.001117445987687038,-0.028939325151055906,-0.023068708063569532,-0.06763860447803582,,0.0417076290972338,-0.018696620283231713,-0.01133576096600164,-0.12970692878629209,-0.058012724126108806,-0.06904468321372703,-0.010398053348416592,0.016173526060504928,-0.08450153386165715,0.029117117081473465,-0.14922616265713984,-0.014795327170940786,-0.002463762362561961,
